0,0,0,0,0,0,1.7911e-08,5.9312e-07,4.7428e-05,0.0013643,0.016292,0.072966,0.12096,0.074796,0.021817,0.033896,0.1098,0.18368,0.24318,0.40171,0.48719,0.33405,0.1568,0.16033,0.20874,0.12097,0.031788,0.037921,0.14773,0.32381,0.53226,0.9061,1.206,1.114,1.01,0.99833,0.7837,0.62054,0.77112,1.1086,1.2641,1.3029,1.5463,1.84,2.2577,2.6885,2.4009,1.8124,1.5131,1.6789,2.2448,2.5277,2.361,2.3703,2.6956,2.6463,2.2013,2.0878,2.4009,2.2422,1.8424,1.9322,2.4295,2.6718,2.2981,1.7972,1.4594,1.4774,1.7707,1.8736,1.394,1.0553,1.1891,1.4509,1.5162,1.2519,0.99854,0.87651,0.66484,0.57367,0.51278,0.49782,0.66269,0.7446,0.60149,0.45467,0.49095,0.43133,0.20375,0.12223,0.31593,0.54306,0.54697,0.45427,0.30915,0.26284,0.2857,0.22069,0.11587,0.086585,0.10085,0.059903,0.014847,0.0021772,0.00032506,5.2025e-05,7.8188e-06,5.9312e-07,1.7911e-08,0,0,0,0,0,0
0,0,0,0,0,0,5.9312e-07,1.9641e-05,0.00030049,0.0031066,0.026701,0.11466,0.1958,0.13336,0.052889,0.088698,0.21082,0.26033,0.21543,0.26228,0.30685,0.19648,0.09728,0.14167,0.19592,0.11893,0.054445,0.075893,0.16036,0.28874,0.47604,0.80812,1.05,1.0405,0.83994,0.70486,0.69693,0.69908,0.75432,0.93439,1.0779,1.2174,1.338,1.3616,1.5588,1.7821,1.6712,1.5229,1.5842,1.882,2.2811,2.3562,2.0063,1.7884,1.8161,1.5973,1.3337,1.4489,1.7226,1.701,1.7949,2.1292,2.2872,2.2413,2.1406,2.0438,1.8278,1.7165,1.7339,1.6204,1.2917,1.1695,1.3437,1.4867,1.3287,1.034,1.0106,0.9599,0.68095,0.57033,0.57848,0.54546,0.56713,0.5274,0.38459,0.26206,0.30682,0.33288,0.17695,0.087942,0.24505,0.49258,0.56935,0.52418,0.41304,0.32152,0.22285,0.10417,0.032684,0.018477,0.024999,0.026182,0.024695,0.014376,0.0046903,0.0013117,0.00024651,1.9641e-05,5.9312e-07,0,0,0,0,0,0
0,0,0,0,0,0,7.2257e-06,0.00023928,0.0029798,0.015242,0.048748,0.14326,0.25464,0.21575,0.10865,0.14086,0.29088,0.31651,0.19198,0.18119,0.27307,0.24813,0.16964,0.17456,0.16067,0.10211,0.1499,0.25669,0.27911,0.30319,0.38954,0.55068,0.66849,0.68932,0.50132,0.42247,0.64256,0.79844,0.80771,0.9297,1.076,1.2911,1.3701,1.1912,1.0133,0.92659,0.91948,1.1527,1.5648,2.015,2.3206,2.276,1.7859,1.4461,1.4269,1.1644,0.9414,1.1949,1.5779,1.5793,1.6339,1.9771,1.9463,1.7379,1.9277,2.2172,2.1168,1.9684,1.7453,1.2651,0.99941,1.0785,1.2105,1.2357,1.0496,0.85429,0.90997,0.87033,0.62431,0.48133,0.48415,0.5295,0.51115,0.33768,0.18124,0.10551,0.12333,0.15551,0.090671,0.041106,0.10343,0.2354,0.36109,0.44651,0.3925,0.24281,0.10671,0.031811,0.007583,0.0046954,0.015966,0.060103,0.099707,0.071635,0.034604,0.014137,0.0029474,0.00023928,7.2257e-06,0,0,0,0,0,0
0,0,0,0,0,0,3.2383e-05,0.0010724,0.013125,0.060611,0.12276,0.18969,0.29034,0.27123,0.13824,0.12139,0.26787,0.34042,0.2118,0.15777,0.27641,0.34503,0.27052,0.2086,0.12571,0.092485,0.27544,0.51442,0.49833,0.403,0.3541,0.31728,0.33172,0.37182,0.27083,0.25206,0.44609,0.60011,0.78444,1.0875,1.1529,1.2572,1.4467,1.3243,0.90272,0.59112,0.60626,0.86244,1.2302,1.6855,1.9139,1.7405,1.2903,1.1979,1.4681,1.3012,1.1006,1.4836,1.9416,1.7966,1.5718,1.8497,1.9044,1.5733,1.4688,1.5745,1.5235,1.6491,1.7378,1.2452,0.86647,0.87382,0.86461,0.81251,0.74632,0.72419,0.80985,0.7821,0.62435,0.51562,0.42152,0.36267,0.30848,0.17807,0.079472,0.057657,0.091572,0.12921,0.09012,0.043636,0.034359,0.058241,0.12203,0.19617,0.18496,0.10033,0.042553,0.029608,0.026733,0.026289,0.03493,0.10056,0.17247,0.15509,0.11807,0.060318,0.013118,0.0010724,3.2383e-05,0,0,0,0,0,0
0,0,0,0,0,0,5.3391e-05,0.0017681,0.021572,0.097657,0.17353,0.16923,0.17864,0.16117,0.090779,0.083689,0.19298,0.28713,0.22706,0.19834,0.28692,0.3512,0.24692,0.13868,0.067917,0.067974,0.26501,0.54767,0.58257,0.4841,0.44604,0.33691,0.22599,0.2377,0.24765,0.2776,0.41877,0.5555,0.72291,0.95489,0.98781,1.0872,1.4147,1.4734,1.1037,0.74356,0.69966,0.82051,0.93763,1.2021,1.4395,1.3672,1.0053,1.0282,1.4815,1.5505,1.4401,1.7895,2.1204,1.8947,1.6062,1.7978,1.8979,1.5321,1.0929,0.84641,0.72648,1.0228,1.458,1.2365,0.8041,0.62803,0.5459,0.55206,0.58433,0.60888,0.66488,0.71219,0.70359,0.60249,0.44492,0.30733,0.22118,0.16793,0.13086,0.13379,0.16472,0.21439,0.20214,0.14585,0.06829,0.021038,0.022864,0.039128,0.03836,0.031163,0.063924,0.11012,0.11717,0.11067,0.07274,0.073415,0.11914,0.15512,0.17222,0.097605,0.021572,0.0017681,5.3391e-05,0,0,0,0,0,0
0,0,0,0,0,0,3.2383e-05,0.0010724,0.013072,0.058797,0.099694,0.074595,0.048814,0.049071,0.077194,0.11858,0.13512,0.15532,0.18654,0.27801,0.38687,0.39633,0.21711,0.065016,0.019922,0.042179,0.19509,0.4305,0.50415,0.46818,0.50417,0.44633,0.29769,0.32512,0.45091,0.49242,0.57038,0.74501,0.79934,0.75609,0.72463,0.91945,1.2816,1.4264,1.2355,0.93372,0.82191,0.875,0.84424,0.91913,1.2547,1.3843,1.0658,1.0158,1.4141,1.6596,1.6114,1.693,1.8213,1.6579,1.4177,1.4207,1.447,1.3026,1.0692,0.77003,0.47913,0.61538,0.99575,0.9101,0.62454,0.52722,0.51348,0.60998,0.67478,0.60917,0.52463,0.61305,0.70929,0.52831,0.35263,0.32451,0.31078,0.26437,0.20963,0.1974,0.18774,0.26992,0.37156,0.30276,0.12971,0.037644,0.02589,0.01788,0.0086685,0.023444,0.09862,0.18072,0.19307,0.18094,0.10126,0.035762,0.036425,0.0717,0.099455,0.05879,0.013072,0.0010724,3.2383e-05,0,0,0,0,0,0
0,0,0,0,0,0,7.2257e-06,0.00023928,0.0029156,0.013085,0.021798,0.014437,0.0077628,0.027543,0.1112,0.18441,0.12601,0.064757,0.10406,0.2559,0.44683,0.46461,0.2343,0.052528,0.014797,0.058139,0.226,0.43262,0.51411,0.53223,0.48429,0.39783,0.33338,0.50556,0.78247,0.78866,0.68132,0.77373,0.78494,0.64389,0.55155,0.77552,1.0741,1.0914,0.93104,0.76631,0.77366,0.86639,0.81243,0.75586,0.96442,1.1119,0.94792,0.96797,1.4305,1.8575,1.7012,1.3437,1.2914,1.3547,1.2699,1.1292,1.0148,0.96954,1.0152,0.87166,0.56933,0.5276,0.67345,0.57091,0.48394,0.61629,0.74598,0.81545,0.76263,0.65184,0.57068,0.59846,0.56645,0.33331,0.19529,0.2404,0.28373,0.21976,0.14013,0.11901,0.13025,0.30044,0.48958,0.35432,0.13024,0.080245,0.11109,0.08026,0.027287,0.017124,0.059902,0.10961,0.1171,0.10964,0.060108,0.015481,0.0075236,0.015241,0.022018,0.013104,0.0029162,0.00023928,7.2257e-06,0,0,0,0,0,0
0,0,0,0,0,0,5.9312e-07,1.9641e-05,0.0002393,0.001073,0.0017765,0.001184,0.0025022,0.026295,0.11743,0.19625,0.13159,0.054861,0.058777,0.17006,0.32571,0.31564,0.15049,0.055909,0.062606,0.1363,0.34105,0.52963,0.61971,0.67157,0.45225,0.2333,0.23946,0.55847,0.94782,0.89873,0.68831,0.69046,0.58682,0.42377,0.39727,0.63001,0.83013,0.79686,0.73497,0.65146,0.7077,0.84782,0.82034,0.69234,0.70616,0.84252,0.89839,0.96766,1.4576,1.9717,1.6688,1.0953,0.97395,1.2114,1.2504,1.0217,0.82547,0.73866,0.75924,0.75694,0.74116,0.69391,0.62992,0.5505,0.56842,0.72237,0.84573,0.76352,0.63544,0.70936,0.81049,0.73621,0.51419,0.29213,0.18598,0.15139,0.13682,0.087055,0.039851,0.031012,0.067038,0.23567,0.39138,0.26338,0.10782,0.12973,0.22099,0.19332,0.080336,0.017755,0.01443,0.024494,0.026168,0.024748,0.016259,0.016046,0.022072,0.014176,0.0046903,0.0013123,0.00024652,1.9641e-05,5.9312e-07,0,0,0,0,0,0
0,0,0,0,0,0,1.7911e-08,5.9312e-07,7.2257e-06,3.2976e-05,7.305e-05,0.00033287,0.0030942,0.026288,0.1118,0.19405,0.16855,0.12646,0.10073,0.15365,0.22324,0.15836,0.077141,0.12691,0.21958,0.26757,0.43323,0.56897,0.55748,0.52256,0.29749,0.10958,0.16842,0.45709,0.72423,0.67182,0.60543,0.68599,0.55039,0.40133,0.45278,0.72506,0.8607,0.8058,0.78798,0.659,0.62999,0.75742,0.77284,0.71889,0.73404,0.92096,1.1411,1.2064,1.4403,1.6678,1.4037,1.0985,1.1154,1.377,1.3549,1.0044,0.80432,0.74572,0.67368,0.69599,0.91644,0.93665,0.79083,0.75361,0.68753,0.59644,0.56515,0.44217,0.43887,0.72064,0.87098,0.66292,0.44518,0.38845,0.29964,0.14187,0.048789,0.017697,0.0082006,0.018197,0.055788,0.15973,0.25442,0.20522,0.14446,0.14151,0.20623,0.21878,0.10965,0.022852,0.0029121,0.0023,0.0032495,0.0048478,0.015229,0.05903,0.096579,0.058584,0.013118,0.0011048,3.9609e-05,5.9312e-07,1.7911e-08,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.2257e-06,0.00023987,0.0029677,0.014396,0.035969,0.07623,0.1239,0.15803,0.1896,0.18264,0.20004,0.17507,0.084775,0.06207,0.19791,0.33675,0.30381,0.38228,0.51825,0.43637,0.27379,0.12044,0.062942,0.18438,0.37629,0.41137,0.35645,0.48029,0.71252,0.68201,0.55806,0.55161,0.74973,0.8256,0.73801,0.65871,0.59995,0.7286,0.84594,0.78989,0.85411,1.0383,1.2316,1.3377,1.331,1.3949,1.3851,1.2518,1.2564,1.4018,1.6142,1.4955,0.97244,0.65954,0.70055,0.73263,0.71783,0.86894,0.82257,0.67163,0.6543,0.49734,0.28954,0.21868,0.18268,0.24325,0.46688,0.60045,0.47341,0.38457,0.43598,0.33246,0.13929,0.03585,0.008404,0.015089,0.064151,0.13584,0.19569,0.23411,0.21463,0.18953,0.12499,0.10172,0.11137,0.061519,0.013318,0.0013519,0.0030081,0.013183,0.023375,0.034669,0.099509,0.15943,0.096547,0.02154,0.0017681,5.3391e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.2383e-05,0.0010796,0.013311,0.061706,0.11257,0.094498,0.061944,0.08025,0.13565,0.21728,0.28483,0.19143,0.075544,0.059921,0.14336,0.21275,0.17269,0.23925,0.39738,0.36082,0.18354,0.061109,0.059338,0.18536,0.3046,0.27176,0.26547,0.44322,0.71025,0.74281,0.56838,0.45546,0.5596,0.63994,0.58868,0.48667,0.64973,1.0831,1.1591,0.94269,0.98908,1.2578,1.3421,1.1771,1.1192,1.2992,1.3192,1.2655,1.3017,1.3364,1.3999,1.2644,0.76582,0.40268,0.47681,0.64422,0.64802,0.64654,0.48885,0.34028,0.31429,0.20183,0.09378,0.1157,0.1975,0.23098,0.24983,0.3475,0.39698,0.35037,0.36341,0.33575,0.21556,0.095186,0.040174,0.038711,0.11901,0.24823,0.28055,0.2185,0.1587,0.12654,0.067658,0.028408,0.023711,0.013337,0.0029671,0.0013123,0.013072,0.058602,0.097845,0.072687,0.073383,0.098678,0.058822,0.013084,0.001073,3.2383e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.3391e-05,0.0018004,0.022612,0.10962,0.21819,0.19729,0.09793,0.053382,0.070679,0.17247,0.27331,0.21994,0.15995,0.14956,0.1511,0.10923,0.05898,0.096034,0.19445,0.23127,0.1786,0.10472,0.12391,0.20915,0.23382,0.25073,0.36469,0.49057,0.60143,0.63887,0.49074,0.38501,0.49328,0.59713,0.5934,0.51729,0.79152,1.3403,1.3767,1.1094,0.98644,1.0107,0.94817,0.8012,0.943,1.2746,1.1906,1.0741,1.1332,1.0485,0.88722,0.75392,0.4851,0.24341,0.3294,0.58743,0.62001,0.4493,0.27839,0.24178,0.22738,0.13528,0.091214,0.19451,0.36434,0.37997,0.23494,0.2349,0.3566,0.37786,0.41398,0.46901,0.37313,0.21881,0.14913,0.097648,0.13787,0.30242,0.37013,0.26281,0.17323,0.10772,0.03981,0.0080361,0.0023114,0.0010941,0.00029327,0.0017877,0.021547,0.096779,0.16231,0.11251,0.056143,0.036372,0.016033,0.0031543,0.00024651,7.2257e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.2383e-05,0.0011258,0.014832,0.080123,0.19415,0.23084,0.16872,0.12263,0.079948,0.088939,0.14366,0.18785,0.26971,0.3161,0.26759,0.13964,0.041839,0.027022,0.071433,0.15499,0.20442,0.19613,0.27801,0.34576,0.28089,0.30903,0.46112,0.51524,0.44814,0.41564,0.31927,0.287,0.39065,0.43974,0.49415,0.5462,0.75589,1.1296,1.1342,0.9507,0.78889,0.67275,0.57021,0.55684,0.87814,1.1798,0.92905,0.71098,0.84898,0.87955,0.61418,0.37024,0.22041,0.13148,0.26581,0.62858,0.76173,0.46834,0.29107,0.37086,0.38193,0.27845,0.24285,0.36306,0.46837,0.40489,0.21,0.14932,0.26572,0.37976,0.45954,0.49773,0.40978,0.3231,0.31341,0.21665,0.22736,0.40387,0.44717,0.33057,0.27283,0.20117,0.081575,0.015144,0.001206,6.5953e-05,3.9627e-05,0.001073,0.013097,0.059623,0.10962,0.11734,0.11067,0.061391,0.014169,0.0013117,5.2025e-05,5.9312e-07,0,0,0,0,0,0,0,0
0,0,1.7911e-08,5.9312e-07,7.2257e-06,3.2383e-05,5.3391e-05,3.2383e-05,7.2257e-06,7.8367e-06,0.00027228,0.0039947,0.026214,0.081918,0.13141,0.16094,0.18582,0.12265,0.053118,0.058079,0.13203,0.28311,0.38931,0.32357,0.19093,0.07593,0.029751,0.075729,0.15993,0.18108,0.2042,0.33251,0.38227,0.31599,0.35581,0.41372,0.34907,0.23641,0.19126,0.15427,0.18981,0.26872,0.29123,0.41924,0.54726,0.58927,0.70746,0.70172,0.60454,0.54831,0.56085,0.49326,0.48188,0.7234,0.8268,0.59802,0.46785,0.66455,0.86315,0.62627,0.279,0.13406,0.10863,0.21446,0.58784,0.84467,0.59395,0.48458,0.61641,0.57216,0.4448,0.39822,0.48498,0.4701,0.32296,0.17553,0.13656,0.20355,0.25013,0.26978,0.30532,0.31719,0.35461,0.41628,0.33304,0.37146,0.52714,0.49535,0.35126,0.28455,0.2344,0.11258,0.023777,0.0020727,8.0276e-05,8.4119e-06,0.0002393,0.0029684,0.014832,0.043079,0.1096,0.1621,0.096826,0.021579,0.0017753,5.3984e-05,1.7911e-08,0,0,0,0,0,0,0,0
0,0,5.9312e-07,1.9641e-05,0.00023928,0.0010724,0.0017681,0.0010724,0.00023928,2.0828e-05,4.7102e-05,0.00071784,0.0050922,0.017705,0.037821,0.085158,0.1581,0.15689,0.089051,0.093575,0.16931,0.25497,0.32043,0.27762,0.2072,0.10432,0.044775,0.10336,0.17589,0.13746,0.1234,0.19704,0.2202,0.23184,0.2985,0.25908,0.14945,0.1192,0.15625,0.17991,0.23981,0.27333,0.28235,0.46016,0.6234,0.58552,0.5248,0.41346,0.31932,0.38614,0.58093,0.5853,0.48372,0.52082,0.51252,0.4811,0.49665,0.62004,0.79822,0.64321,0.39179,0.34443,0.35708,0.34342,0.58554,0.84194,0.68144,0.73008,0.96795,0.81538,0.51042,0.32971,0.32716,0.35344,0.36243,0.33279,0.2658,0.24418,0.18467,0.11041,0.11093,0.16783,0.29334,0.41215,0.35279,0.35339,0.42629,0.42179,0.3241,0.20645,0.14653,0.085906,0.028189,0.0050671,0.00051154,3.4686e-05,5.2618e-05,0.00032507,0.0021777,0.014847,0.059656,0.096826,0.058602,0.013072,0.001073,3.2401e-05,0,0,0,0,0,0,0,0,0
0,0,7.2257e-06,0.00023928,0.002915,0.013064,0.021539,0.013064,0.002915,0.00024652,0.00024771,0.0029425,0.01335,0.02299,0.019601,0.038631,0.11865,0.1751,0.13438,0.18139,0.2877,0.25143,0.18098,0.13794,0.1142,0.064105,0.039531,0.084596,0.12616,0.10278,0.10338,0.13981,0.13329,0.20418,0.3084,0.21556,0.090383,0.12468,0.2451,0.30556,0.30185,0.23026,0.21077,0.43592,0.68585,0.63797,0.47524,0.33385,0.27291,0.33817,0.57576,0.70766,0.65422,0.62066,0.58701,0.65133,0.65567,0.68299,0.78836,0.66244,0.53958,0.66867,0.80963,0.73544,0.75889,0.82782,0.66014,0.70028,0.9403,0.79962,0.42379,0.20243,0.20966,0.36556,0.5476,0.56551,0.41085,0.31959,0.27168,0.13858,0.049532,0.076021,0.20528,0.30858,0.23788,0.17505,0.17748,0.1967,0.16817,0.10055,0.098334,0.12409,0.083096,0.026377,0.0040149,0.00051098,0.0010802,0.0017831,0.0013637,0.003447,0.014189,0.023315,0.014137,0.0031543,0.00025892,7.8188e-06,0,0,0,0,0,0,0,0,0
0,0,3.2383e-05,0.0010724,0.013064,0.058551,0.09654,0.058583,0.013118,0.0011372,0.0011126,0.013085,0.058797,0.09769,0.061683,0.028306,0.061723,0.10053,0.094495,0.18174,0.31961,0.26791,0.12055,0.043453,0.027018,0.026767,0.065766,0.12594,0.15358,0.16614,0.17392,0.18232,0.13846,0.19346,0.31944,0.25605,0.11264,0.11166,0.23173,0.29854,0.23947,0.13583,0.12913,0.36906,0.6254,0.51614,0.37298,0.44015,0.49131,0.41283,0.57834,0.85014,0.88271,0.84898,0.79745,0.81702,0.76752,0.81884,0.88037,0.6327,0.50478,0.73294,0.96519,0.97211,0.9019,0.79598,0.64325,0.59339,0.64189,0.50298,0.28315,0.23544,0.32489,0.46126,0.53358,0.48125,0.37121,0.34133,0.35577,0.20038,0.060702,0.081207,0.17092,0.18167,0.099594,0.044145,0.033978,0.039858,0.037685,0.041082,0.11739,0.22187,0.19462,0.080375,0.015092,0.0040414,0.013097,0.021548,0.01333,0.0061017,0.014429,0.023347,0.014144,0.0031549,0.00025894,7.8188e-06,0,0,0,0,0,0,0,0,0
0,0,5.3391e-05,0.0017681,0.02154,0.096553,0.1594,0.097605,0.023307,0.0028938,0.002068,0.021798,0.099449,0.17223,0.11832,0.037551,0.01784,0.023237,0.031086,0.099244,0.22923,0.25521,0.12873,0.028476,0.0069418,0.024806,0.102,0.19693,0.25604,0.294,0.2222,0.1479,0.10133,0.11979,0.21987,0.23453,0.13389,0.12291,0.21271,0.2367,0.20347,0.15974,0.13473,0.26843,0.41007,0.30699,0.3119,0.58901,0.69513,0.51499,0.63566,0.9138,0.88201,0.81638,0.76663,0.75346,0.76217,0.84721,0.79467,0.50905,0.40325,0.57507,0.71182,0.8168,0.86017,0.72324,0.6028,0.61132,0.62213,0.43219,0.26511,0.32263,0.45176,0.49079,0.36781,0.23824,0.1946,0.19877,0.21372,0.13355,0.069566,0.11496,0.17636,0.12038,0.036823,0.0070214,0.002811,0.0034318,0.0071619,0.032158,0.11501,0.22772,0.23369,0.11278,0.023931,0.014872,0.058604,0.096585,0.059862,0.027208,0.061423,0.097691,0.058822,0.013091,0.0010736,3.2401e-05,0,0,0,0,0,0,0,0,0
0,0,3.2383e-05,0.0010724,0.013072,0.058789,0.099448,0.071614,0.034604,0.014169,0.0040522,0.014376,0.071622,0.15508,0.1551,0.071854,0.015217,0.0032037,0.0066432,0.04342,0.1535,0.22878,0.13362,0.032322,0.016828,0.03771,0.087548,0.15611,0.23309,0.30184,0.22586,0.14225,0.12474,0.09429,0.11034,0.1375,0.11337,0.19382,0.33595,0.35496,0.35927,0.30233,0.20162,0.20655,0.20643,0.1417,0.23092,0.49133,0.56982,0.44722,0.53898,0.71807,0.71024,0.67052,0.62192,0.62542,0.6826,0.74109,0.58468,0.35896,0.27032,0.34231,0.46218,0.66104,0.76535,0.54768,0.37163,0.46449,0.59764,0.45348,0.24822,0.25113,0.38905,0.47836,0.3658,0.24072,0.18125,0.11026,0.074742,0.088166,0.11573,0.11785,0.11072,0.061451,0.014234,0.0013801,0.00015759,0.0012128,0.014527,0.075695,0.18125,0.23518,0.18121,0.075655,0.016176,0.022651,0.096573,0.15945,0.10122,0.056143,0.11984,0.17227,0.099448,0.021779,0.0017753,5.3391e-05,0,0,0,0,0,0,0,0,0
0,0,7.2257e-06,0.00023928,0.0029474,0.014137,0.034604,0.071614,0.099448,0.058797,0.013364,0.0057555,0.034636,0.11807,0.17222,0.099455,0.021812,0.0019419,0.003412,0.038631,0.16997,0.27837,0.16947,0.050643,0.062942,0.11264,0.13154,0.14926,0.17051,0.25343,0.29153,0.24478,0.21368,0.14218,0.11967,0.13831,0.12428,0.25104,0.47513,0.55394,0.52131,0.34681,0.2095,0.19397,0.12895,0.070426,0.12152,0.23324,0.29369,0.29696,0.33532,0.44812,0.57776,0.61452,0.62455,0.66801,0.58768,0.4549,0.28968,0.18765,0.15854,0.20337,0.32441,0.46756,0.5039,0.29764,0.13566,0.19538,0.33053,0.31123,0.205,0.18706,0.25805,0.44369,0.61241,0.59123,0.38172,0.15709,0.071717,0.11387,0.16553,0.10992,0.043173,0.014918,0.003008,0.00024769,8.0869e-05,0.0020613,0.024407,0.12032,0.26075,0.27076,0.1407,0.036644,0.0058285,0.013358,0.05859,0.097638,0.072687,0.084679,0.15616,0.15512,0.071614,0.014137,0.0011048,3.2383e-05,0,0,0,0,0,0,0,0,0
0,0,5.9312e-07,1.9641e-05,0.00029267,0.0028404,0.023307,0.097605,0.1594,0.096553,0.021592,0.0030797,0.01419,0.060318,0.097605,0.058789,0.013085,0.0011672,0.0029321,0.034929,0.15624,0.25755,0.15793,0.056437,0.10118,0.18103,0.1945,0.18915,0.15665,0.24036,0.36043,0.31456,0.25132,0.20127,0.22184,0.2279,0.15699,0.24326,0.49544,0.61611,0.50512,0.27434,0.15736,0.13427,0.095967,0.11144,0.15213,0.13892,0.18147,0.27882,0.28582,0.31134,0.44824,0.5249,0.56953,0.60688,0.46356,0.23198,0.10925,0.15261,0.22673,0.21377,0.24895,0.33171,0.3274,0.18125,0.061342,0.080348,0.23931,0.36449,0.30686,0.24039,0.2251,0.44586,0.82172,0.83559,0.46464,0.18821,0.12824,0.11844,0.11012,0.061769,0.016633,0.0032172,0.00051095,4.6508e-05,0.00027285,0.0040198,0.027202,0.093181,0.16842,0.15912,0.073654,0.015231,0.0015839,0.0029671,0.013118,0.023315,0.034843,0.10236,0.17246,0.11808,0.034611,0.0047155,0.00034606,3.9609e-05,7.2257e-06,5.9312e-07,1.7911e-08,0,0,0,0,0,0
0,0,1.7911e-08,5.9312e-07,3.9609e-05,0.0011048,0.013118,0.058583,0.09654,0.058551,0.013072,0.0013189,0.0029798,0.013118,0.021572,0.013072,0.0029353,0.00051821,0.0023919,0.017755,0.07272,0.1184,0.072771,0.029137,0.060968,0.10965,0.11722,0.11204,0.086956,0.13407,0.2198,0.22882,0.22971,0.2245,0.25834,0.23249,0.1481,0.20071,0.40427,0.5125,0.41407,0.28149,0.23869,0.15763,0.13465,0.26058,0.32025,0.19952,0.17788,0.29951,0.31072,0.24474,0.28216,0.34468,0.36091,0.38679,0.32647,0.15705,0.079172,0.20152,0.33863,0.28834,0.27401,0.31411,0.29035,0.2176,0.1194,0.11183,0.32361,0.52275,0.41351,0.27539,0.22565,0.34148,0.53107,0.49369,0.25904,0.15228,0.16831,0.11021,0.046062,0.027961,0.024568,0.013337,0.0029295,0.00027226,0.0010869,0.013311,0.061705,0.11251,0.093161,0.0477,0.017105,0.0032197,0.00027337,0.0002471,0.0011048,0.002841,0.014156,0.059029,0.097626,0.060338,0.014376,0.002384,0.0018201,0.001073,0.00023928,1.9641e-05,5.9312e-07,0,0,0,0,0,0
0,0,0,0,7.2257e-06,0.00023928,0.002915,0.013064,0.021539,0.013064,0.0029156,0.00025892,0.00024651,0.0010724,0.0017681,0.0010796,0.00047856,0.0029425,0.013324,0.024695,0.027228,0.026501,0.015741,0.0078843,0.014642,0.024702,0.026164,0.02496,0.019438,0.031269,0.058455,0.08795,0.11878,0.13575,0.19507,0.24233,0.22216,0.22606,0.29553,0.29707,0.23979,0.27214,0.33667,0.22621,0.20148,0.36122,0.38059,0.20813,0.16096,0.25673,0.27115,0.20955,0.1641,0.17276,0.24618,0.37471,0.36802,0.20373,0.097155,0.15134,0.2342,0.23495,0.25324,0.2457,0.27324,0.35652,0.29399,0.20835,0.30799,0.39678,0.31349,0.2462,0.21915,0.23178,0.20269,0.12757,0.064541,0.069178,0.098023,0.061809,0.029665,0.061767,0.097044,0.058589,0.013065,0.0011258,0.001801,0.02156,0.096792,0.16047,0.099373,0.02438,0.0030797,0.00031233,2.0828e-05,7.8188e-06,3.9609e-05,0.00029269,0.002948,0.013079,0.02158,0.013357,0.0058625,0.013311,0.021547,0.013064,0.002915,0.00023928,7.2257e-06,0,0,0,0,0,0
0,0,0,0,5.9312e-07,1.9641e-05,0.00023928,0.0010724,0.0017681,0.0010724,0.0002393,2.0235e-05,7.8188e-06,3.2383e-05,5.3391e-05,6.4766e-05,0.0010796,0.013066,0.058571,0.096806,0.060134,0.018874,0.017029,0.023131,0.014416,0.0049426,0.0023931,0.0022931,0.0044929,0.015689,0.028025,0.0286,0.02975,0.050259,0.14765,0.29823,0.35442,0.29297,0.20136,0.1136,0.076376,0.13461,0.1996,0.15815,0.21887,0.36517,0.29599,0.12512,0.087517,0.14941,0.20379,0.21652,0.14595,0.10825,0.24808,0.4866,0.54521,0.40607,0.23481,0.18463,0.17362,0.1486,0.13868,0.12262,0.21804,0.41804,0.4376,0.32118,0.31702,0.2871,0.1831,0.13534,0.12087,0.11389,0.068218,0.02193,0.008037,0.014178,0.02459,0.027932,0.046047,0.10987,0.16209,0.096773,0.021547,0.0018004,0.0011258,0.013065,0.058558,0.096573,0.058636,0.01315,0.001112,4.0202e-05,6.1103e-07,1.7911e-08,5.9312e-07,1.9641e-05,0.00023928,0.0010724,0.0018004,0.0021448,0.013304,0.05857,0.096534,0.05855,0.013064,0.0010724,3.2383e-05,0,0,0,0,0,0
0,0,0,0,1.7911e-08,5.9312e-07,7.2257e-06,3.2383e-05,5.3391e-05,3.2383e-05,7.2257e-06,5.9312e-07,1.7911e-08,0,0,5.3391e-05,0.0017681,0.021539,0.096541,0.15943,0.10055,0.047721,0.081891,0.10967,0.061499,0.013364,0.0011768,0.0011666,0.013113,0.05865,0.09692,0.059826,0.016317,0.018568,0.088834,0.23954,0.36449,0.32428,0.15976,0.043101,0.013697,0.027869,0.047368,0.075317,0.22818,0.37602,0.24303,0.070007,0.047738,0.11729,0.19659,0.22671,0.19837,0.14723,0.20385,0.44068,0.68301,0.66756,0.43176,0.3553,0.36164,0.25304,0.11329,0.05169,0.11565,0.28053,0.3577,0.31119,0.33034,0.29045,0.14323,0.052231,0.03048,0.026683,0.014894,0.0045115,0.0024175,0.0032484,0.015106,0.060715,0.10984,0.11712,0.1096,0.059623,0.013097,0.0010796,0.00027166,0.002915,0.013064,0.021539,0.013064,0.002915,0.00023928,7.2257e-06,0,0,1.7911e-08,5.9312e-07,7.2257e-06,3.2383e-05,0.00010678,0.0018004,0.021547,0.096534,0.15916,0.096533,0.021539,0.0017681,5.3391e-05,0,0,0,0,0,0
