Data properties:
 
Recording date: 9/8/2008
Recording time : 14:18:21:200 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC2
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
99217	Both	805	607
99237	Both	825	653
99257	Both	818	596
99276	LeftOnly	809	595
99296	Both	779	611
99316	LeftOnly	801	583
99336	Both	835	622
99356	Both	840	578
99376	Both	800	595
99396	Both	807	585
99416	Both	824	618
99436	Both	839	608
99456	Both	822	609
99476	Both	803	588
99496	Both	836	637
99516	RightOnly	840	665
99536	None	-1600	-1200
99556	None	-1600	-1200
99575	None	-1600	-1200
99595	RightOnly	775	695
99615	RightOnly	831	662
99635	Both	831	681
99655	Both	844	635
99675	Both	814	617
99695	Both	802	657
99715	Both	808	681
99735	Both	807	711
99755	Both	811	686
99775	Both	819	665
99795	Both	840	635
99815	Both	814	607
99835	Both	836	624
99855	Both	829	633
99875	Both	804	681
99895	Both	828	634
99914	Both	835	624
99934	Both	841	630
99954	Both	804	667
99974	Both	798	654
99994	Both	805	699
100014	Both	817	677
100034	Both	815	638
100054	Both	821	652
100074	Both	815	680
100094	Both	805	675
100114	Both	806	650
100134	Both	806	648
100154	Both	806	714
100174	Both	796	640
100194	Both	816	654
100213	Both	800	644
100233	Both	815	646
100253	LeftOnly	802	627
100273	LeftOnly	800	637
100293	Both	786	645
100313	Both	848	716
100333	Both	852	611
100353	Both	800	639
100373	Both	793	687
100393	Both	837	624
100413	Both	841	644
100433	Both	822	648
100453	Both	817	663
100473	Both	822	632
100492	Both	809	667
100512	Both	843	612
100532	Both	814	658
100552	Both	799	641
100572	Both	819	616
100592	Both	708	524
100612	Both	831	641
100632	Both	817	629
100652	Both	830	614
100672	Both	824	638
100692	Both	807	642
100712	Both	822	634
100732	Both	821	634
100752	Both	830	659
100772	Both	819	639
100792	Both	801	614
100811	Both	785	621
100831	Both	798	642
100851	Both	775	627
100871	Both	830	659
100891	RightOnly	840	780
100911	None	-1600	-1200
100931	None	-1600	-1200
100951	None	-1600	-1200
100971	RightOnly	770	630
100991	RightOnly	793	632
101011	Both	774	599
101031	Both	796	582
101051	Both	836	666
101071	Both	716	569
101091	Both	761	654
101111	Both	773	687
101130	Both	837	657
101151	Both	688	571
101170	Both	827	658
101190	LeftOnly	823	677
101210	Both	792	674
101230	Both	811	661
101250	Both	824	669
101270	Both	827	670
101290	Both	732	635
101310	Both	836	643
101330	Both	800	673
101350	Both	815	708
101370	Both	851	616
101390	Both	841	654
101410	Both	846	662
101430	Both	804	626
101449	Both	817	631
101469	Both	848	674
101489	Both	784	611
101509	Both	817	621
101529	Both	754	583
101549	Both	799	630
101569	Both	789	643
101589	Both	792	673
101609	Both	764	651
101629	Both	783	673
101649	Both	799	657
101669	Both	800	651
101689	Both	807	636
101709	Both	790	622
101729	Both	796	640
101749	Both	801	676
101768	Both	789	665
101788	Both	806	631
101808	Both	825	635
101828	LeftOnly	826	565
101848	Both	832	655
101868	Both	823	617
101888	Both	810	657
101908	Both	844	649
101928	Both	808	641
101948	Both	809	655
101968	Both	793	664
101988	Both	790	626
102008	Both	797	648
102028	Both	802	639
102048	Both	773	638
102067	Both	818	643
102087	Both	793	647
102107	Both	777	613
102127	Both	672	578
102147	LeftOnly	819	587
102167	Both	693	520
102187	LeftOnly	811	607
102207	Both	802	632
102227	Both	831	646
102247	Both	833	700
102267	RightOnly	41	763
102287	None	-1600	-1200
102307	None	-1600	-1200
102327	None	-1600	-1200
102347	None	-1600	-1200
102367	None	-1600	-1200
102386	None	-1600	-1200
102406	Both	865	720
102426	Both	852	606
102446	Both	759	656
102466	Both	821	622
102486	LeftOnly	799	575
102506	LeftOnly	833	589
102526	Both	601	514
102546	Both	591	557
102566	LeftOnly	812	567
102586	Both	855	578
102606	Both	769	592
102626	Both	756	611
102646	Both	854	572
102666	Both	809	635
102686	Both	826	578
102705	Both	852	559
102725	Both	833	579
102745	Both	830	630
102765	Both	865	614
102785	Both	774	606
102805	Both	836	609
102825	Both	830	595
102845	Both	806	593
102865	Both	797	589
102885	Both	771	579
102905	Both	826	597
102925	Both	856	572
102945	Both	768	603
102965	Both	807	594
102985	Both	820	590
103005	Both	803	618
103025	Both	825	588
103044	Both	777	574
103064	LeftOnly	818	599
103084	Both	822	604
103104	LeftOnly	749	656
103124	None	-1600	-1200
103144	None	-1600	-1200
103164	None	-1600	-1200
103184	None	-1600	-1200
103204	None	-1600	-1200
103224	None	-1600	-1200
103244	None	-1600	-1200
103264	Both	833	662
103284	LeftOnly	770	565
103304	Both	843	574
103324	LeftOnly	806	544
103344	Both	803	583
103363	LeftOnly	826	592
103383	Both	764	663
103403	Both	802	574
103423	LeftOnly	805	578
103443	LeftOnly	814	588
103463	None	-1600	-1200
103483	None	-1600	-1200
103503	Both	798	591
103523	LeftOnly	825	588
103543	Both	813	564
103563	Both	767	583
103583	LeftOnly	823	574
103603	Both	801	580
103623	LeftOnly	857	590
103643	None	-1600	-1200
103662	Both	770	641
103682	Both	785	582
103702	Both	666	533
103722	None	-1600	-1200
103742	Both	710	572
103762	Both	794	615
103782	LeftOnly	825	577
103802	Both	661	464
103822	Both	773	586
103842	Both	774	589
103862	LeftOnly	817	573
103882	LeftOnly	812	596
103902	Both	790	588
103922	LeftOnly	850	550
103942	Both	856	608
103962	Both	799	572
103982	LeftOnly	854	537
104001	LeftOnly	819	599
104021	Both	790	614
104041	LeftOnly	825	560
104061	Both	801	549
104081	None	-1600	-1200
104101	Both	788	629
104121	LeftOnly	830	564
104141	Both	717	483
104161	LeftOnly	808	552
104181	Both	792	618
104201	Both	767	523
104221	Both	749	561
104241	LeftOnly	820	563
104261	Both	777	615
104281	None	-1600	-1200
104300	Both	762	611
104320	Both	779	568
104340	LeftOnly	824	538
104360	Both	779	568
104380	Both	795	572
104400	Both	797	610
104420	Both	806	588
104440	Both	838	617
104460	Both	816	608
104480	Both	753	620
104500	Both	809	613
104520	Both	793	596
104540	Both	806	605
104560	Both	794	647
104580	Both	806	601
104600	Both	796	564
104619	Both	782	587
104639	Both	778	583
104659	Both	790	582
104679	Both	765	613
104699	Both	834	610
104719	Both	772	587
104739	Both	798	620
104759	Both	805	604
104779	Both	781	556
104799	Both	785	592
104819	Both	775	598
104839	Both	809	583
104859	Both	805	590
104879	Both	807	572
104899	Both	819	587
104919	Both	652	483
104938	LeftOnly	796	640
104958	Both	779	599
104978	Both	787	612
104998	LeftOnly	834	590
105018	Both	779	608
105038	Both	839	604
105058	None	-1600	-1200
105078	None	-1600	-1200
105098	None	-1600	-1200
105118	None	-1600	-1200
105138	RightOnly	900	537
105158	Both	818	545
105178	Both	658	435
105198	Both	883	554
105218	Both	858	539
105238	Both	867	571
105257	Both	655	470
105277	Both	856	551
105297	LeftOnly	860	528
105317	LeftOnly	857	555
105337	Both	911	535
105357	LeftOnly	866	523
105377	Both	856	541
105397	Both	921	558
105417	Both	859	553
105437	Both	889	564
105457	Both	858	575
105477	Both	884	566
105497	Both	888	572
105517	Both	867	579
105537	Both	867	574
105557	Both	831	573
105576	Both	897	638
105596	Both	965	700
105616	Both	1007	936
105636	Both	1091	1040
105656	Both	1159	1154
105676	Both	1223	1298
105696	LeftOnly	1254	1451
105716	Both	1259	1585
105736	Both	1227	1648
105756	Both	1257	1631
105776	Both	1249	1678
105796	Both	1230	1649
105816	Both	1268	1663
105836	Both	1232	1634
105856	Both	1253	1636
105876	Both	1232	1630
105895	Both	1153	1477
105915	Both	974	1130
105935	Both	962	855
105955	Both	938	914
105975	LeftOnly	970	822
105995	Both	993	882
106015	Both	1223	772
106035	RightOnly	1350	1056
106055	None	-1600	-1200
106075	None	-1600	-1200
106095	None	-1600	-1200
106115	None	-1600	-1200
106135	None	-1600	-1200
106155	None	-1600	-1200
106175	None	-1600	-1200
106195	None	-1600	-1200
106214	None	-1600	-1200
106234	None	-1600	-1200
106254	None	-1600	-1200
106274	None	-1600	-1200
106294	None	-1600	-1200
106314	None	-1600	-1200
106334	None	-1600	-1200
106354	None	-1600	-1200
106374	None	-1600	-1200
106394	None	-1600	-1200
106414	None	-1600	-1200
106434	None	-1600	-1200
106454	None	-1600	-1200
106474	None	-1600	-1200
106494	None	-1600	-1200
106514	None	-1600	-1200
106533	None	-1600	-1200
106553	None	-1600	-1200
106573	None	-1600	-1200
106593	None	-1600	-1200
106613	None	-1600	-1200
106633	None	-1600	-1200
106653	None	-1600	-1200
106673	None	-1600	-1200
106693	None	-1600	-1200
106713	None	-1600	-1200
106733	None	-1600	-1200
106753	None	-1600	-1200
106773	None	-1600	-1200
106793	None	-1600	-1200
106813	None	-1600	-1200
106832	None	-1600	-1200
106852	None	-1600	-1200
106872	None	-1600	-1200
106892	None	-1600	-1200
106912	None	-1600	-1200
106932	None	-1600	-1200
106952	None	-1600	-1200
106972	None	-1600	-1200
106992	None	-1600	-1200
107012	None	-1600	-1200
107032	None	-1600	-1200
107052	None	-1600	-1200
107072	None	-1600	-1200
107092	None	-1600	-1200
107112	None	-1600	-1200
107132	None	-1600	-1200
107151	None	-1600	-1200
107171	None	-1600	-1200
107191	None	-1600	-1200
107211	None	-1600	-1200
107231	None	-1600	-1200
107251	None	-1600	-1200
107271	None	-1600	-1200
107291	None	-1600	-1200
107311	None	-1600	-1200
107331	None	-1600	-1200
107351	None	-1600	-1200
107371	None	-1600	-1200
107391	None	-1600	-1200
107411	None	-1600	-1200
107431	None	-1600	-1200
107451	None	-1600	-1200
107471	None	-1600	-1200
107490	None	-1600	-1200
107510	None	-1600	-1200
107530	None	-1600	-1200
107550	None	-1600	-1200
107570	None	-1600	-1200
107590	None	-1600	-1200
107610	None	-1600	-1200
107630	None	-1600	-1200
107650	None	-1600	-1200
107670	None	-1600	-1200
107690	None	-1600	-1200
107710	None	-1600	-1200
107730	None	-1600	-1200
107750	None	-1600	-1200
107770	None	-1600	-1200
107789	None	-1600	-1200
107809	None	-1600	-1200
107829	None	-1600	-1200
107849	None	-1600	-1200
107869	None	-1600	-1200
107889	None	-1600	-1200
107909	None	-1600	-1200
107929	None	-1600	-1200
107949	None	-1600	-1200
107969	None	-1600	-1200
107989	None	-1600	-1200
108009	None	-1600	-1200
108029	None	-1600	-1200
108049	None	-1600	-1200
108069	None	-1600	-1200
108089	None	-1600	-1200
108109	None	-1600	-1200
108128	None	-1600	-1200
108148	None	-1600	-1200
108168	None	-1600	-1200
108188	None	-1600	-1200
108208	None	-1600	-1200
108228	None	-1600	-1200
108248	None	-1600	-1200
108268	None	-1600	-1200
108288	None	-1600	-1200
108308	None	-1600	-1200
108328	None	-1600	-1200
108348	None	-1600	-1200
108368	None	-1600	-1200
108388	None	-1600	-1200
108408	None	-1600	-1200
108427	None	-1600	-1200
108447	None	-1600	-1200
108467	None	-1600	-1200
108487	None	-1600	-1200
108507	None	-1600	-1200
108527	None	-1600	-1200
108547	None	-1600	-1200
108567	None	-1600	-1200
108587	None	-1600	-1200
108607	None	-1600	-1200
108627	None	-1600	-1200
108647	None	-1600	-1200
108667	None	-1600	-1200
108687	None	-1600	-1200
108707	None	-1600	-1200
108727	None	-1600	-1200
108746	None	-1600	-1200
108766	None	-1600	-1200
108786	None	-1600	-1200
108806	None	-1600	-1200
108826	None	-1600	-1200
108846	None	-1600	-1200
108866	None	-1600	-1200
108886	None	-1600	-1200
108906	None	-1600	-1200
108926	None	-1600	-1200
108946	None	-1600	-1200
108966	None	-1600	-1200
108986	None	-1600	-1200
109006	None	-1600	-1200
109026	None	-1600	-1200
109046	None	-1600	-1200
109065	None	-1600	-1200
109085	None	-1600	-1200
109105	None	-1600	-1200
109125	None	-1600	-1200
109145	None	-1600	-1200
109165	None	-1600	-1200
109185	None	-1600	-1200
109205	None	-1600	-1200
109225	None	-1600	-1200
109245	None	-1600	-1200
109265	None	-1600	-1200
109285	None	-1600	-1200
109305	None	-1600	-1200
109325	None	-1600	-1200
109345	None	-1600	-1200
109365	None	-1600	-1200
109384	None	-1600	-1200
109404	None	-1600	-1200
109424	None	-1600	-1200
109444	None	-1600	-1200
109464	None	-1600	-1200
109484	None	-1600	-1200
109504	None	-1600	-1200
109524	None	-1600	-1200
109544	None	-1600	-1200
109564	None	-1600	-1200
109584	None	-1600	-1200
109604	None	-1600	-1200
109624	None	-1600	-1200
109644	None	-1600	-1200
109664	None	-1600	-1200
109684	None	-1600	-1200
109703	None	-1600	-1200
109723	None	-1600	-1200
109743	None	-1600	-1200
109763	None	-1600	-1200
109783	None	-1600	-1200
109803	None	-1600	-1200
109823	None	-1600	-1200
109843	None	-1600	-1200
109863	None	-1600	-1200
109883	None	-1600	-1200
109903	None	-1600	-1200
109923	None	-1600	-1200
109943	None	-1600	-1200
109963	None	-1600	-1200
109983	None	-1600	-1200
110003	None	-1600	-1200
110022	None	-1600	-1200
110042	None	-1600	-1200
110062	None	-1600	-1200
110082	None	-1600	-1200
110102	None	-1600	-1200
110122	None	-1600	-1200
110142	None	-1600	-1200
110162	None	-1600	-1200
110182	None	-1600	-1200
110202	None	-1600	-1200
110222	None	-1600	-1200
110242	None	-1600	-1200
110262	None	-1600	-1200
110282	None	-1600	-1200
110302	None	-1600	-1200
110322	None	-1600	-1200
110341	None	-1600	-1200
110361	None	-1600	-1200
110381	None	-1600	-1200
110401	None	-1600	-1200
110421	None	-1600	-1200
110441	None	-1600	-1200
110461	None	-1600	-1200
110481	None	-1600	-1200
110501	None	-1600	-1200
110521	None	-1600	-1200
110541	None	-1600	-1200
110561	None	-1600	-1200
110581	None	-1600	-1200
110601	None	-1600	-1200
110621	None	-1600	-1200
110640	None	-1600	-1200
110660	None	-1600	-1200
110680	None	-1600	-1200
110700	None	-1600	-1200
110720	None	-1600	-1200
110740	None	-1600	-1200
110760	None	-1600	-1200
110780	None	-1600	-1200
110800	None	-1600	-1200
110820	None	-1600	-1200
110840	None	-1600	-1200
110860	None	-1600	-1200
110880	None	-1600	-1200
110900	None	-1600	-1200
110920	None	-1600	-1200
110939	None	-1600	-1200
110959	None	-1600	-1200
110979	None	-1600	-1200
110999	None	-1600	-1200
111019	None	-1600	-1200
111039	None	-1600	-1200
111059	None	-1600	-1200
111079	None	-1600	-1200
111099	None	-1600	-1200
111119	None	-1600	-1200
111139	None	-1600	-1200
111159	None	-1600	-1200
111179	None	-1600	-1200
111199	None	-1600	-1200
111219	None	-1600	-1200
111239	None	-1600	-1200
111258	None	-1600	-1200
111278	None	-1600	-1200
111298	None	-1600	-1200
111318	None	-1600	-1200
111338	None	-1600	-1200
111358	None	-1600	-1200
111378	None	-1600	-1200
111398	None	-1600	-1200
111418	None	-1600	-1200
111438	None	-1600	-1200
111458	None	-1600	-1200
111478	None	-1600	-1200
111498	None	-1600	-1200
111518	None	-1600	-1200
111538	None	-1600	-1200
111557	None	-1600	-1200
111577	None	-1600	-1200
111597	None	-1600	-1200
111617	None	-1600	-1200
111637	None	-1600	-1200
111657	None	-1600	-1200
111677	None	-1600	-1200
111697	None	-1600	-1200
111717	None	-1600	-1200
111737	None	-1600	-1200
111757	None	-1600	-1200
111777	None	-1600	-1200
111797	None	-1600	-1200
111817	None	-1600	-1200
111837	None	-1600	-1200
111857	None	-1600	-1200
111876	None	-1600	-1200
111896	None	-1600	-1200
111916	None	-1600	-1200
111936	None	-1600	-1200
111956	None	-1600	-1200
111976	None	-1600	-1200
111996	None	-1600	-1200
112016	None	-1600	-1200
112036	None	-1600	-1200
112056	None	-1600	-1200
112076	None	-1600	-1200
112096	None	-1600	-1200
112116	None	-1600	-1200
112136	None	-1600	-1200
112156	None	-1600	-1200
112176	None	-1600	-1200
112195	None	-1600	-1200
112215	None	-1600	-1200
112235	None	-1600	-1200
112255	None	-1600	-1200
112275	None	-1600	-1200
112295	None	-1600	-1200
112315	None	-1600	-1200
112335	None	-1600	-1200
112355	None	-1600	-1200
112375	None	-1600	-1200
112395	None	-1600	-1200
112415	None	-1600	-1200
112435	None	-1600	-1200
112455	None	-1600	-1200
112475	None	-1600	-1200
112495	None	-1600	-1200
112515	None	-1600	-1200
112534	None	-1600	-1200
112554	None	-1600	-1200
112574	None	-1600	-1200
112594	None	-1600	-1200
112614	None	-1600	-1200
112634	None	-1600	-1200
112654	None	-1600	-1200
112674	None	-1600	-1200
112694	None	-1600	-1200
112714	None	-1600	-1200
112734	None	-1600	-1200
112754	None	-1600	-1200
112774	None	-1600	-1200
112794	None	-1600	-1200
112814	None	-1600	-1200
112833	None	-1600	-1200
112853	None	-1600	-1200
112873	None	-1600	-1200
112893	None	-1600	-1200
112913	None	-1600	-1200
112933	None	-1600	-1200
112953	None	-1600	-1200
112973	None	-1600	-1200
112993	None	-1600	-1200
113013	None	-1600	-1200
113033	None	-1600	-1200
113053	None	-1600	-1200
113073	None	-1600	-1200
113093	None	-1600	-1200
113113	None	-1600	-1200
113133	None	-1600	-1200
113152	None	-1600	-1200
113172	None	-1600	-1200
113192	None	-1600	-1200
113212	None	-1600	-1200
113232	None	-1600	-1200
113252	None	-1600	-1200
113272	None	-1600	-1200
113292	None	-1600	-1200
113312	None	-1600	-1200
113332	None	-1600	-1200
113352	None	-1600	-1200
113372	None	-1600	-1200
113392	None	-1600	-1200
113412	None	-1600	-1200
113432	None	-1600	-1200
113452	None	-1600	-1200
113471	None	-1600	-1200
113491	None	-1600	-1200
113511	None	-1600	-1200
113531	None	-1600	-1200
113551	None	-1600	-1200
113571	None	-1600	-1200
113591	None	-1600	-1200
113611	None	-1600	-1200
113631	None	-1600	-1200
113651	None	-1600	-1200
113671	None	-1600	-1200
113691	None	-1600	-1200
113711	None	-1600	-1200
113731	None	-1600	-1200
113751	None	-1600	-1200
113771	None	-1600	-1200
113790	None	-1600	-1200
113810	None	-1600	-1200
113830	None	-1600	-1200
113850	None	-1600	-1200
113870	None	-1600	-1200
113890	None	-1600	-1200
113910	None	-1600	-1200
113930	None	-1600	-1200
113950	None	-1600	-1200
113970	None	-1600	-1200
113990	None	-1600	-1200
114010	None	-1600	-1200
114030	None	-1600	-1200
114050	None	-1600	-1200
114070	None	-1600	-1200
114090	None	-1600	-1200
114109	None	-1600	-1200
114129	None	-1600	-1200
114149	None	-1600	-1200
114169	None	-1600	-1200
114189	None	-1600	-1200
114209	None	-1600	-1200
114229	None	-1600	-1200
114249	None	-1600	-1200
114269	None	-1600	-1200
114289	None	-1600	-1200
114309	None	-1600	-1200
114329	None	-1600	-1200
114349	Both	918	824
114369	LeftOnly	950	735
114389	Both	942	738
114409	LeftOnly	942	738
114428	Both	911	756
114448	Both	974	688
114468	Both	962	632
114488	Both	938	704
114508	Both	957	695
114528	Both	909	765
114548	Both	872	515
114568	Both	854	622
114588	Both	882	543
114608	Both	874	577
114628	Both	915	615
114648	Both	889	632
114668	LeftOnly	880	551
114688	Both	888	647
114708	Both	871	611
114728	Both	896	600
114747	Both	872	609
114767	Both	862	593
114787	LeftOnly	851	608
114807	Both	885	568
114827	Both	844	549
114847	Both	865	577
114867	LeftOnly	856	600
114887	Both	858	617
114907	Both	898	635
114927	Both	873	624
114947	Both	895	614
114967	Both	908	581
114987	Both	909	616
115007	Both	895	586
115027	Both	888	609
115047	Both	927	655
115066	None	-1600	-1200
115086	None	-1600	-1200
115106	None	-1600	-1200
115126	RightOnly	1257	896
115146	Both	1125	626
115166	Both	896	720
115186	Both	875	735
115206	Both	887	681
115226	Both	876	740
115246	Both	882	726
115266	Both	849	719
115286	LeftOnly	891	696
115306	LeftOnly	867	658
115326	Both	900	677
115346	Both	886	623
115366	Both	725	498
115385	None	-1600	-1200
115405	Both	766	619
115425	Both	756	641
115445	Both	771	671
115465	None	-1600	-1200
115485	Both	825	640
115505	Both	768	630
115525	Both	738	569
115545	Both	779	670
115565	Both	748	635
115585	Both	826	651
115605	Both	787	665
115625	Both	801	670
115645	Both	811	664
115665	Both	748	620
115684	Both	771	600
115704	Both	760	556
115724	Both	809	632
115744	Both	799	669
115764	Both	810	653
115784	Both	786	596
115804	Both	792	667
115824	Both	639	554
115844	Both	799	665
115864	Both	817	645
115884	Both	851	746
115904	None	-1600	-1200
115924	None	-1600	-1200
115944	None	-1600	-1200
115964	None	-1600	-1200
115984	None	-1600	-1200
116003	None	-1600	-1200
116023	Both	812	647
116043	Both	797	589
116063	Both	800	580
116083	Both	798	537
116103	Both	807	596
116123	Both	788	600
116143	Both	807	596
116163	Both	791	613
116183	Both	778	582
116203	Both	785	566
116223	Both	779	572
116243	Both	754	625
116263	Both	790	620
116283	Both	779	642
116303	Both	787	580
116322	Both	796	582
116342	Both	783	586
116362	Both	767	606
116382	Both	764	577
116402	Both	790	587
116422	Both	788	626
116442	Both	744	597
116462	Both	766	564
116482	Both	776	561
116502	Both	774	583
116522	Both	774	611
116542	Both	821	649
116562	None	-1600	-1200
116582	None	-1600	-1200
116602	None	-1600	-1200
116622	None	-1600	-1200
116641	RightOnly	678	924
116661	Both	835	643
116681	Both	799	637
116701	Both	798	584
116721	Both	798	615
116741	Both	776	597
116761	Both	792	618
116781	Both	790	617
116801	Both	770	584
116821	Both	798	622
116841	Both	814	588
116861	Both	804	614
116881	Both	802	608
116901	Both	805	600
116921	Both	782	627
116941	Both	841	579
116961	Both	810	591
116980	Both	810	621
117000	Both	798	602
117020	Both	751	546
117040	Both	811	622
117060	Both	697	471
117080	Both	797	581
117100	Both	797	624
117120	Both	782	611
117140	Both	798	608
117160	Both	819	620
117180	Both	781	586
117200	Both	826	590
117220	Both	799	606
117240	Both	778	572
117260	Both	793	554
117279	Both	813	587
117299	Both	787	575
117319	Both	796	613
117339	Both	820	603
117359	Both	782	596
117379	Both	813	635
117399	Both	788	609
117419	Both	817	621
117439	Both	804	626
117459	Both	811	601
117479	Both	782	555
117499	Both	807	592
117519	Both	773	627
117539	Both	798	603
117559	Both	785	616
117579	Both	801	621
117598	Both	824	631
117618	Both	796	609
117638	Both	784	585
117658	Both	801	576
117678	Both	809	609
117698	Both	789	608
117718	Both	818	631
117738	Both	804	585
117758	Both	790	607
117778	Both	814	646
117798	Both	833	600
117818	Both	793	611
117838	Both	806	640
117858	Both	792	598
117878	Both	815	614
117898	Both	816	643
117917	Both	796	635
117937	Both	788	668
117957	Both	786	620
117977	Both	777	647
117997	Both	807	630
118017	Both	783	643
118037	Both	791	636
118057	Both	806	634
118077	Both	834	650
118097	Both	815	640
118117	Both	815	646
118137	Both	811	641
118157	Both	815	661
118177	Both	822	641
118197	Both	794	640
118217	Both	789	668
118236	Both	780	623
118256	LeftOnly	822	642
118276	Both	811	608
118296	LeftOnly	808	641
118316	Both	816	601
118336	Both	788	640
118356	Both	802	629
118376	Both	803	621
118396	Both	819	630
118416	Both	826	637
118436	Both	847	644
118456	None	-1600	-1200
118476	None	-1600	-1200
118496	None	-1600	-1200
118516	None	-1600	-1200
118536	None	-1600	-1200
118555	None	-1600	-1200
118575	Both	801	557
118595	Both	797	572
118615	Both	812	621
118635	LeftOnly	779	600
118655	Both	814	625
118675	Both	796	623
118695	Both	780	605
118715	Both	771	589
118735	Both	784	556
118755	LeftOnly	784	585
118775	Both	807	633
118795	Both	789	627
118815	Both	1069	541
118835	Both	1062	561
118855	Both	1077	562
118874	Both	1085	585
118894	Both	1065	557
118914	Both	1070	557
118934	Both	1081	555
118954	Both	1070	535
118974	Both	1066	593
118994	Both	1057	581
119014	Both	1057	591
119034	Both	1050	560
119054	Both	1053	614
119074	Both	1060	594
119094	Both	1089	579
119114	Both	1047	599
119134	Both	806	621
119154	Both	840	616
119174	Both	824	642
119193	Both	822	580
119213	Both	830	597
119233	Both	815	585
119253	Both	823	553
119273	Both	816	588
119293	Both	798	570
119313	Both	829	573
119333	Both	744	586
119353	Both	786	612
119373	Both	800	605
119393	Both	819	606
119413	Both	786	557
119433	Both	789	572
119453	Both	799	592
119473	Both	787	606
119493	Both	778	610
119512	Both	789	621
119532	Both	800	616
119552	Both	793	621
119572	Both	808	580
119592	Both	805	585
119612	Both	794	608
119632	Both	792	640
119652	Both	803	595
119672	Both	788	654
119692	Both	800	601
119712	Both	798	625
119732	Both	783	612
119752	Both	784	629
119772	Both	779	630
119792	Both	782	614
119812	Both	791	630
119831	Both	775	630
119851	Both	772	620
119871	Both	790	624
119891	Both	787	608
119911	Both	770	595
119931	Both	763	643
119951	Both	795	640
119971	Both	801	652
119991	Both	782	598
120011	Both	796	603
120031	Both	794	626
120051	Both	818	604
120071	Both	797	605
120091	Both	747	596
120111	Both	755	585
120130	Both	777	626
120150	LeftOnly	825	684
120170	Both	780	595
120190	Both	792	641
120210	Both	797	630
120230	Both	789	633
120250	Both	763	635
120270	Both	782	652
120290	Both	813	639
120310	Both	793	651
120330	Both	767	569
120350	Both	782	595
120370	Both	783	610
120390	Both	801	647
120410	Both	768	641
120430	Both	763	619
120449	Both	776	597
120469	Both	769	567
120489	Both	773	624
120509	Both	741	565
120529	Both	798	659
120549	Both	768	647
120569	Both	774	652
120589	Both	770	619
120609	Both	776	621
120629	Both	783	607
120649	Both	772	629
120669	Both	785	602
120689	Both	759	569
120709	Both	786	653
120729	Both	786	603
120749	Both	781	613
120769	Both	789	630
120788	Both	794	626
120808	Both	800	596
120828	Both	788	619
120848	Both	777	644
120868	LeftOnly	795	630
120888	Both	784	641
120908	Both	774	631
120928	Both	799	622
120948	Both	777	603
120968	Both	779	614
120988	Both	792	591
121008	LeftOnly	807	616
121028	Both	795	629
121048	Both	789	604
121068	Both	762	605
121088	Both	796	621
121107	Both	788	616
121127	Both	754	587
121147	Both	773	640
121167	Both	801	644
121187	LeftOnly	806	646
121207	Both	810	633
121227	Both	828	636
121247	None	-1600	-1200
121267	None	-1600	-1200
121287	None	-1600	-1200
121307	None	-1600	-1200
121327	RightOnly	772	868
121347	Both	823	743
121366	LeftOnly	773	695
121386	Both	791	740
121406	Both	755	688
121426	Both	780	704
121446	Both	791	682
121466	Both	775	689
121486	Both	780	684
121506	Both	790	715
121526	Both	800	697
121546	LeftOnly	814	684
121566	Both	776	715
121586	Both	765	696
121606	Both	785	709
121626	LeftOnly	810	702
121646	Both	785	696
121666	Both	794	690
121685	Both	790	641
121705	Both	760	613
121725	Both	771	657
121745	Both	792	716
121765	Both	783	696
121785	Both	766	672
121805	Both	767	694
121825	Both	805	701
121845	Both	777	689
121865	Both	764	662
121885	Both	801	674
121905	Both	782	658
121925	Both	811	723
121945	Both	791	653
121965	Both	796	679
121985	Both	777	657
122004	Both	782	689
122024	Both	810	637
122044	Both	819	693
122064	Both	784	655
122084	Both	811	646
122104	Both	828	666
122124	None	-1600	-1200
122144	None	-1600	-1200
122164	None	-1600	-1200
122184	None	-1600	-1200
122204	None	-1600	-1200
122224	None	-1600	-1200
122244	RightOnly	801	602
122264	Both	842	556
122284	Both	776	601
122304	Both	815	613
122323	Both	787	643
122343	Both	794	608
122363	Both	803	615
122383	Both	773	592
122403	Both	820	627
122423	Both	801	626
122443	Both	792	587
122463	Both	777	651
122483	Both	793	608
122503	Both	791	584
122523	Both	784	603
122543	Both	804	613
122563	Both	820	632
122583	Both	794	645
122603	Both	754	587
122623	Both	810	607
122642	Both	804	590
122662	Both	810	621
122682	Both	769	590
122702	LeftOnly	817	626
122722	Both	795	587
122742	Both	789	639
122762	Both	777	572
122782	Both	799	618
122802	Both	815	593
122822	Both	803	599
122842	Both	785	649
122862	Both	791	623
122882	Both	806	591
122902	Both	769	594
122922	Both	764	585
122942	Both	789	627
122961	Both	790	643
122981	Both	778	612
123001	Both	782	626
123021	Both	790	612
123041	Both	802	626
123061	Both	801	602
123081	Both	789	610
123101	Both	808	610
123121	Both	787	625
123141	Both	790	634
123161	Both	804	582
123181	Both	783	591
123201	Both	793	602
123221	Both	794	590
123241	Both	785	665
123261	Both	806	623
123280	Both	770	598
123300	Both	791	604
123320	Both	778	616
123340	Both	778	622
