Data properties:
 
Recording date: 9/17/2008
Recording time : 11:40:38:346 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MYT
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1190	505900	199	808	595
1191	506119	100	799	601
1192	506239	199	811	644
1193	506538	419	811	640
1194	507036	379	817	605
1195	507674	279	784	562
1196	508392	159	792	562
1197	508571	120	807	572
1198	508711	120	797	544
1199	509110	199	803	583
1200	509369	120	828	597
1201	509508	160	816	609
1202	509688	339	807	613
1203	510226	100	816	578
1204	510386	159	842	389
1205	510645	199	801	509
1206	510864	100	815	553
1207	511044	1276	808	553
1208	512419	140	821	558
1209	512579	279	835	577
1210	512878	279	803	606
1211	513177	179	812	580
1212	513436	159	796	592
1213	513994	100	811	580
1214	514234	279	794	403
1215	514572	100	812	512
1216	514732	179	801	506
1217	514931	199	806	503
1218	515210	100	771	519
1219	515330	219	775	526
1220	515569	140	776	531
1221	515729	179	805	611
1222	515928	299	806	605
1223	516247	259	799	584
1224	516546	399	798	594
1225	516985	199	797	600
1226	517204	399	804	574
1227	517623	1097	810	575
1228	518739	478	815	592
1229	519258	140	816	574
1230	519417	219	813	552
1231	519776	478	814	596
1232	520274	1156	817	616
1233	521510	319	792	590
1234	521909	359	761	583
1235	522507	279	796	556
1236	522806	140	795	561
1237	522966	100	803	583
1238	523105	120	801	579
1239	523245	797	796	590
1240	524062	1196	806	591
1241	525278	159	805	584
1242	526296	159	806	551
1243	526495	100	799	544
1244	526794	239	803	568
1245	527053	159	794	580
1246	527232	120	802	557
1247	527512	299	801	567
1248	527850	120	807	582
1249	528189	179	783	544
1250	528389	319	806	570
1251	528748	239	805	575
1252	529007	379	795	571
1253	529406	140	798	571
1254	529605	319	808	577
1255	530044	199	886	579
1256	530382	159	888	614
1257	530662	120	828	637
1258	530861	319	803	597
1259	531220	140	799	583
1260	531379	458	799	596
1261	531858	120	800	592
1262	532077	100	796	595
1263	532197	100	808	588
1264	532316	100	807	602
1265	532615	279	818	594
1266	533094	100	803	588
1267	533213	259	811	609
1268	533493	100	805	618
1269	533752	239	803	611
1270	534111	219	809	611
1271	534350	558	807	636
1272	534928	140	812	641
1273	535088	160	820	630
1274	535267	558	823	604
1275	535885	100	827	607
1276	536184	100	825	585
1277	536324	498	807	576
1278	537081	239	811	585
1279	537440	100	806	597
1280	537580	299	813	606
1281	537919	219	803	588
1282	538158	140	808	604
1283	538437	199	761	538
1284	538696	239	823	565
1285	539095	359	814	589
1286	539474	199	771	598
1287	539733	379	779	587
1288	540152	299	785	588
1289	540490	120	808	595
1290	540810	140	813	609
1291	541069	219	766	587
1292	541448	239	774	561
1293	541746	339	781	557
1294	542205	140	781	564
1295	542484	478	781	583
1296	543102	159	802	610
1297	543282	259	808	600
1298	543561	458	790	608
1299	544039	319	797	620
1300	544378	319	800	616
1301	544717	299	802	607
1302	545036	100	799	604
1303	545176	339	798	597
1304	545535	319	801	608
1305	545953	259	791	577
1306	546292	219	817	594
1307	546531	179	808	595
1308	547269	458	808	597
1309	547748	179	811	639
1310	547947	100	794	637
1311	548086	578	805	643
1312	548704	199	813	631
1313	549303	479	805	615
1314	549861	179	805	588
1315	550080	199	806	617
1316	550300	359	811	622
1317	550678	100	803	611
1318	550818	159	801	595
1319	550997	159	800	622
1320	551177	159	810	648
1321	551356	159	803	649
1322	551555	817	802	602
1323	552572	219	767	613
1324	552832	419	773	606
1325	553270	199	767	628
1326	553489	159	781	622
1327	553689	299	705	530
1328	554207	159	785	623
1329	554387	259	806	602
1330	554666	180	809	583
1331	554865	100	797	598
1332	554985	259	784	609
1333	555264	100	752	602
1334	555443	1376	791	591
1335	556839	777	790	608
1336	557636	279	795	600
1337	557935	319	800	613
1338	558274	259	790	591
1339	558553	179	801	597
1340	558753	219	798	590
1341	558992	538	793	607
1342	559550	339	803	621
1343	560049	339	806	594
1344	560408	120	831	610
1345	560567	160	839	622
1346	560966	299	814	647
1347	561305	379	805	672
1348	561783	179	811	650
1349	561982	479	809	638
1350	562481	159	806	634
1351	562660	359	795	625
1352	563079	538	797	606
1353	563637	299	794	611
1354	564076	140	801	624
1355	564235	299	811	620
1356	564574	339	790	630
1357	564933	339	788	629
1358	565292	100	788	627
1359	565432	279	795	610
1360	565731	140	798	608
1361	565890	259	808	566
1362	566169	120	815	575
1363	566309	459	807	562
1364	566847	279	805	562
1365	567146	140	808	544
1366	567385	219	800	607
1367	567625	120	795	620
1368	567764	100	803	609
1369	567964	199	803	567
1370	568263	578	804	587
1371	568861	239	808	587
1372	569120	399	816	577
1373	569539	299	821	599
1374	569858	100	823	583
1375	570057	399	808	577
1376	570476	239	813	593
1377	570735	120	805	587
1378	570894	239	809	574
1379	571154	179	812	578
1380	571353	159	792	578
1381	572051	100	803	549
1382	572170	100	805	573
1383	572290	299	808	549
1384	572609	100	802	552
1385	572728	299	809	573
1386	573068	319	806	566
1387	573406	140	806	585
1388	573566	239	802	578
1389	573945	120	796	574
1390	574104	219	790	560
1391	574403	180	793	561
1392	574662	139	802	572
1393	574822	239	797	578
1394	575081	399	802	587
1395	575500	259	814	630
1396	575879	179	821	667
1397	576078	219	821	738
1398	663581	100	868	581
1399	664120	100	846	668
1400	664339	299	847	675
1401	664698	120	841	691
1402	665077	199	839	646
1403	665336	219	832	626
1404	665575	160	818	597
1405	666034	140	823	536
1406	666193	199	800	510
1407	666412	160	786	532
1408	666592	419	812	550
1409	667030	299	803	571
1410	667349	239	808	570
1411	667928	120	802	606
1412	668127	319	776	469
1413	668486	817	807	501
1414	669323	1017	802	510
1415	670559	339	778	534
1416	670958	458	783	522
1417	671696	179	766	526
1418	671895	259	775	539
1419	672174	160	773	548
1420	672354	538	785	532
1421	672912	239	785	545
1422	673231	159	806	563
1423	673410	160	799	566
1424	673590	598	796	568
1425	674208	857	800	562
1426	675105	718	807	564
1427	676221	120	813	624
1428	676640	139	801	632
1429	677138	100	827	641
1430	677457	419	812	607
1431	677896	299	804	563
1432	678215	578	800	555
1433	678973	857	803	593
1434	679850	239	787	611
1435	680109	638	794	589
1436	680847	120	797	592
1437	681006	179	800	601
1438	681206	179	792	599
1439	681405	478	808	600
1440	681903	100	814	609
1441	682123	199	809	596
1442	682541	120	813	620
1443	682681	319	803	591
1444	683119	140	812	590
1445	683279	159	807	577
1446	683458	199	808	601
1447	683678	120	806	605
1448	683817	299	815	595
1449	684296	359	804	577
1450	684774	498	805	633
1451	685293	120	806	644
1452	685552	439	794	601
1453	686010	1376	794	616
1454	687406	179	786	621
1455	687605	100	796	604
1456	687725	180	794	604
1457	687944	319	798	604
