Data properties:
 
Recording date: 28/05/2007
Recording time : 10:43:21:671 (corresponds to time 0)
Study: Alasdair
Subject: JF
Recording: jf1
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1157	437528	578	341	930
1158	438206	259	719	201
1159	438565	119	1063	243
1160	438704	199	1045	277
1161	438983	199	1123	1017
1162	439203	100	1120	1011
1163	439322	140	1110	1041
1164	439522	518	730	1066
1165	440120	259	781	433
1166	440459	219	522	280
1167	440738	239	420	340
1168	441037	219	326	461
1169	441316	458	1054	311
1170	441794	439	1160	314
1171	442333	180	841	1012
1172	442612	778	1226	1209
1173	443569	120	796	649
1174	443728	518	777	608
1175	444287	259	619	534
1176	444586	279	431	936
1177	444905	259	806	980
1178	445224	219	1062	977
1179	445463	160	1008	843
1180	445662	259	900	513
1181	445961	180	859	333
1182	446260	259	471	389
1183	446559	279	426	221
1184	446878	319	1095	289
1185	447217	219	994	290
1186	447576	199	599	566
1187	447855	339	482	683
1188	448254	259	961	760
1189	448533	199	977	745
1190	448772	120	928	794
1191	448932	279	533	972
1192	449390	359	1001	1058
1193	449989	319	963	416
1194	450347	279	602	373
1195	450686	160	343	341
1196	450866	219	377	265
1197	451125	239	846	266
1198	451444	239	1138	236
1199	451882	100	616	689
1200	452042	319	844	695
1201	452401	299	967	486
1202	452740	359	1068	575
1203	453139	977	794	580
1204	454155	339	673	582
1205	454634	518	728	515
1206	455192	159	869	899
1207	455412	538	932	1025
1208	456010	219	851	595
1209	456348	1416	781	582
1210	457784	219	727	594
1211	458063	279	899	940
1212	458402	159	1057	677
1213	458581	100	1062	676
1214	458761	259	780	224
1215	459060	339	434	197
1216	459459	199	1081	301
1217	459738	239	1084	540
1218	460057	239	626	912
1219	460336	140	474	1048
1220	460515	259	989	1074
1221	460834	159	400	895
1222	461034	160	403	729
1223	461233	239	428	600
1224	461492	239	539	527
1225	461771	299	834	735
1226	462210	279	1195	265
1227	462549	399	394	194
1228	463007	459	412	716
1229	463526	319	784	634
1230	463925	140	799	607
1231	464224	817	802	512
1232	465081	458	877	537
1233	465579	100	970	434
1234	465719	140	1102	270
1235	465878	179	1152	262
1236	466138	219	704	1003
1237	466397	259	1056	996
1238	466875	179	619	558
1239	467154	159	473	253
1240	467354	120	561	416
1241	467513	359	426	160
1242	467892	319	756	206
1243	468231	319	617	218
1244	468610	219	1086	387
1245	468929	279	1152	647
1246	469248	259	1205	820
1247	469567	199	831	1080
1248	469806	179	385	1042
1249	470045	179	367	670
1250	470264	199	373	524
1251	470524	219	608	547
1252	470763	160	643	549
1253	470962	379	969	722
1254	471381	498	794	758
1255	471899	140	810	667
1256	472059	140	810	637
1257	472438	359	799	609
1258	472836	698	790	547
1259	473574	279	894	535
1260	473893	279	698	503
1261	474212	299	989	816
1262	474611	279	530	969
1263	474970	259	479	242
1264	475269	299	894	259
1265	475588	299	1055	348
1266	475946	299	594	317
1267	476285	379	538	530
1268	476704	439	916	601
1269	477183	339	439	702
1270	477581	319	589	927
1271	477960	299	995	1040
1272	478279	219	1073	948
1273	478538	478	605	993
1274	479077	140	903	1058
1275	479535	319	1113	248
1276	479894	239	1229	225
1277	480193	419	477	170
1278	480652	239	561	361
1279	481010	319	522	475
1280	481369	339	782	731
1281	481768	279	977	1001
1282	482067	179	1117	1082
1283	482326	458	434	1077
1284	482845	199	761	677
1285	483064	558	792	595
1286	483642	738	788	601
1287	484460	239	631	634
1288	484798	199	731	628
1289	485058	179	969	928
1290	485277	140	1017	1067
1291	485496	439	1014	314
1292	486593	299	653	493
1293	486912	199	486	403
1294	487151	219	511	258
1295	487411	140	1017	723
1296	487630	119	1014	718
1297	487789	299	655	1009
1298	488128	239	497	849
1299	488407	239	526	677
1300	488706	239	1090	982
1301	489005	219	812	274
1302	489264	199	624	185
1303	489524	339	336	169
1304	490002	478	1023	251
1305	490540	359	1156	698
1306	490939	239	1033	1006
1307	491238	259	496	974
1308	491597	140	498	699
1309	491777	339	709	441
1310	492275	239	869	279
1311	492554	140	1128	485
1312	492753	219	475	470
1313	493032	658	1016	221
1314	494030	558	800	530
1315	494608	120	798	522
1316	494767	439	710	537
1317	495226	458	792	533
1318	495704	159	845	452
1319	495903	219	984	199
1320	496182	259	979	818
1321	496502	199	574	1002
1322	496821	259	497	615
1323	497120	159	609	522
1324	497319	339	969	561
1325	497698	279	1145	640
1326	498037	319	704	920
1327	498376	180	560	889
1328	498655	299	952	1003
1329	499014	279	380	1013
1330	499313	140	380	946
1331	499532	259	364	394
1332	499911	219	337	228
1333	500170	459	869	497
1334	500688	159	917	363
1335	501007	299	909	184
1336	501366	399	1179	818
1337	501825	160	1022	1075
1338	502024	259	483	1067
1339	502323	180	503	798
1340	502582	379	702	540
1341	502981	419	836	541
1342	503420	179	739	558
1343	503679	499	145	626
1344	504237	1017	784	576
1345	505333	558	554	918
1346	505932	179	767	719
1347	506131	239	783	624
1348	506510	259	757	584
1349	506828	538	146	951
1350	507666	179	775	622
1351	507925	379	808	602
1352	508424	120	1122	854
1353	508563	519	1170	847
1354	509122	159	1048	730
1355	509321	279	809	604
1356	509700	758	788	592
1357	510477	738	787	602
1358	511235	159	932	787
1359	511434	120	1099	465
1360	511594	319	1015	377
1361	511972	239	395	748
1362	512272	179	841	543
1363	512531	1655	838	513
1364	514225	159	1033	700
1365	514405	259	1069	720
1366	514684	2093	1067	694
1367	516837	239	982	470
1368	517136	140	538	418
1369	517336	319	825	222
1370	517714	339	487	848
1371	518113	219	1004	1028
1372	518452	120	816	661
1373	518831	159	357	176
1374	519050	279	1077	249
1375	519389	299	619	419
1376	519748	359	960	550
1377	520127	140	933	677
1378	520486	299	583	669
1379	520844	219	939	987
1380	521084	100	938	981
1381	521203	299	774	977
1382	521542	239	1145	1014
1383	521821	259	1205	650
1384	522100	179	1229	484
1385	522380	279	378	475
1386	522679	1396	362	536
1387	524334	239	618	746
1388	524652	219	608	743
1389	524932	239	904	721
1390	525191	259	904	718
1391	525470	319	903	720
1392	525849	359	700	495
1393	526327	159	1173	927
1394	526527	299	1241	718
1395	526885	259	1185	301
1396	527204	339	616	201
1397	527623	199	601	273
1398	527882	1595	323	553
1399	529676	259	571	616
1400	529976	359	733	577
1401	530354	419	815	581
1402	530833	219	507	561
1403	531092	179	382	438
1404	531311	199	351	227
1405	531570	299	902	731
1406	531909	618	432	875
1407	532607	179	1052	1005
1408	532807	279	1054	1001
1409	533165	359	664	981
1410	533584	379	942	510
1411	534003	180	1082	629
1412	534262	159	476	473
1413	534461	399	440	390
1414	534920	379	646	207
1415	535359	259	351	191
1416	535698	478	1052	214
1417	536216	558	1143	408
1418	536814	498	1161	573
1419	537352	438	1208	887
1420	537831	159	1173	1040
1421	538010	120	1176	1032
1422	538190	299	762	1037
1423	538548	199	411	1038
1424	538848	160	346	910
1425	539067	100	339	696
1426	539206	419	345	602
1427	539645	259	441	564
1428	539964	299	894	676
1429	540283	339	912	640
1430	540722	160	915	638
1431	540921	459	739	920
1432	541399	279	783	891
1433	541718	818	501	896
1434	542576	239	756	463
1435	542835	179	754	370
1436	543054	239	465	386
1437	543333	199	468	425
1438	543553	239	435	357
1439	543832	319	770	365
1440	544230	259	1062	303
1441	544530	678	700	287
1442	545247	1276	798	529
1443	546543	279	743	568
1444	546842	359	804	581
1445	547241	140	704	522
1446	547460	120	1072	678
1447	547640	758	1120	714
1448	548457	180	823	617
1449	548656	518	793	589
1450	549255	319	1012	709
1451	549613	160	852	658
1452	549873	419	790	621
1453	550331	319	1078	853
1454	550770	219	493	695
1455	551149	100	525	964
1456	551288	359	456	1017
1457	551807	120	564	646
1458	552086	199	865	373
1459	552325	259	993	301
1460	552624	279	751	433
1461	552963	259	368	301
1462	553262	199	384	177
1463	553541	359	1180	252
1464	553980	339	1161	641
1465	554339	199	1127	722
1466	554578	518	1046	426
1467	555116	339	1248	606
1468	555495	319	775	574
1469	555854	399	474	553
1470	556312	279	1099	1067
1471	556631	279	1115	932
1472	557070	179	1038	811
1473	557289	419	1259	903
1474	557867	299	547	1026
1475	558206	179	604	867
1476	558426	159	681	707
1477	558605	259	751	544
1478	558904	199	957	433
1479	559163	199	1164	251
1480	559482	140	432	938
1481	559642	319	430	952
1482	560021	179	768	668
1483	560240	837	810	554
1484	561097	160	802	550
1485	561476	299	755	583
1486	561795	299	757	577
1487	562134	100	750	440
1488	562273	179	1059	307
1489	562493	339	505	286
1490	562891	239	852	176
1491	563210	199	1130	238
1492	563470	259	863	919
1493	563808	259	606	926
1494	564108	159	730	1067
1495	564387	219	1078	1072
1496	564666	399	902	694
1497	565104	558	473	592
1498	565723	299	623	798
1499	566101	199	587	350
1500	566380	239	523	254
1501	566640	299	353	217
1502	566998	419	1169	296
1503	567457	339	1224	698
1504	567836	299	1162	1051
1505	568155	159	1020	1044
1506	568374	319	378	1051
1507	568733	180	378	883
1508	568952	498	388	626
1509	569510	419	705	855
1510	569989	279	1047	1062
1511	570368	419	367	497
1512	570826	279	328	358
1513	571185	359	949	328
1514	571584	538	1167	459
1515	572162	379	787	548
1516	572601	339	597	690
1517	572960	877	750	684
1518	573857	259	804	623
1519	574156	159	636	463
1520	574355	837	1074	506
1521	575531	279	1288	1193
1522	575830	219	1327	1215
1523	576190	179	1086	623
1524	576429	219	823	581
1525	576668	578	792	579
1526	577306	219	1094	299
1527	577585	159	652	263
1528	577784	140	402	364
1529	577984	239	400	856
1530	578442	279	634	555
1531	578761	319	1034	780
1532	579120	399	578	997
1533	579559	518	1025	1017
1534	580137	319	472	1038
1535	580536	419	438	285
1536	580994	199	858	443
1537	581253	299	727	199
1538	581592	199	1159	292
1539	581851	518	1038	1055
1540	582430	160	946	698
1541	582609	1555	798	573
1542	584204	180	872	660
1543	584523	160	944	473
1544	584842	199	973	243
1545	585161	299	482	763
1546	585500	199	624	737
1547	585739	299	972	650
1548	586098	239	561	422
1549	586437	219	372	267
1550	586716	299	982	984
1551	587055	299	680	1047
1552	587514	260	328	969
1553	587873	279	1088	608
1554	588311	120	845	413
1555	588470	319	376	307
1556	588829	638	658	257
1557	589646	359	1121	758
1558	590045	359	1273	936
1559	590604	199	742	604
1560	590823	618	785	579
1561	591481	140	697	456
1562	591680	239	480	340
1563	592000	279	390	171
1564	592318	379	917	228
1565	592737	359	1112	466
1566	593196	239	1103	917
1567	593874	140	731	1071
1568	594053	439	814	1055
1569	594531	159	814	1037
1570	594711	239	923	918
1571	595169	698	1022	811
1572	595907	140	827	797
1573	596067	359	825	796
1574	596465	399	726	789
1575	596944	219	1049	926
1576	597223	160	1079	628
1577	597522	239	519	599
1578	597821	279	523	234
1579	598140	439	861	219
1580	598618	199	937	198
1581	598878	219	586	208
1582	599137	538	750	461
1583	599735	140	788	358
1584	599914	319	401	406
1585	600273	319	422	617
1586	600652	558	412	895
1587	601250	219	536	1020
1588	601529	319	1087	1045
1589	601968	120	1160	1067
1590	602147	359	1199	707
1591	602546	299	1182	583
1592	602885	479	1199	455
1593	603483	439	622	614
1594	603962	299	878	678
1595	604360	798	459	1027
1596	605198	359	916	1067
1597	605597	279	1147	1058
1598	605935	698	794	646
1599	606813	438	778	611
1600	607371	438	464	745
1601	607849	299	752	645
1602	608188	259	529	369
1603	608467	738	516	402
1604	609245	479	816	554
1605	609763	279	1025	710
1606	610082	698	815	650
1607	610800	379	766	613
1608	611258	199	335	1000
1609	612514	259	908	473
1610	612813	279	868	296
1611	613112	299	992	248
1612	613511	299	1071	816
1613	613830	140	1056	874
1614	614029	259	464	990
1615	614329	160	416	762
1616	614528	259	404	523
1617	614827	379	417	440
1618	615246	359	799	626
1619	615644	219	1017	600
1620	615884	299	1169	664
1621	616242	339	603	903
1622	616761	259	910	966
1623	617120	239	797	1008
1624	617399	379	390	1030
1625	617858	219	380	285
1626	618097	219	344	225
1627	618376	239	1092	247
1628	618655	160	1213	232
1629	618934	359	339	269
1630	619353	199	1065	239
1631	619791	199	1004	291
1632	620070	239	1011	1090
1633	620389	518	525	1053
1634	620968	299	751	655
1635	621287	1834	766	605
1636	623141	120	777	595
1637	623320	219	1001	314
1638	623579	279	623	267
1639	623918	279	397	909
1640	624237	140	576	814
1641	624417	299	1045	857
1642	624815	239	883	833
1643	625134	199	704	573
1644	625354	399	949	591
1645	625812	179	781	262
1646	626032	339	409	186
1647	626430	379	1038	416
1648	626869	319	1036	1027
1649	627288	199	491	1095
1650	627547	339	371	861
1651	627926	239	380	703
1652	628285	140	736	914
1653	628504	219	780	717
1654	628803	259	1106	332
1655	629082	139	1217	264
1656	629301	199	387	338
1657	629560	219	348	845
1658	629820	698	439	707
1659	630557	458	790	592
1660	631155	159	829	555
1661	631375	857	810	550
1662	632272	399	909	616
1663	632710	140	1201	667
1664	632870	438	1231	674
1665	633388	518	781	553
1666	633927	1415	775	559
1667	635382	139	1079	783
1668	635542	379	1017	890
1669	635980	259	1162	316
1670	636299	199	530	285
1671	636558	259	1150	500
1672	636877	199	462	495
1673	637136	319	393	187
1674	637495	239	653	292
1675	637814	459	481	954
1676	638333	259	396	607
1677	638652	299	1025	1002
1678	639030	199	1119	548
1679	639270	339	1136	395
1680	639628	160	1079	440
1681	639848	319	448	470
1682	640187	319	365	523
1683	640546	219	314	730
1684	640805	279	799	813
1685	641124	119	821	737
1686	641383	219	1111	903
1687	641622	159	1110	905
1688	641881	160	1003	267
1689	642081	160	982	213
1690	642300	179	725	125
1691	642559	379	398	147
1692	642978	259	772	531
1693	643277	239	866	621
1694	643736	618	779	596
1695	644433	738	843	599
1696	645211	160	1123	660
1697	645410	219	734	385
1698	645670	140	650	360
1699	645869	259	906	926
1700	646188	179	583	860
1701	646407	439	356	818
1702	646906	140	591	626
1703	647085	279	1158	635
1704	647444	259	890	555
1705	647743	399	691	622
1706	648182	239	983	688
1707	648481	299	1110	311
1708	648840	239	603	217
1709	649118	179	401	191
1710	649358	379	1053	988
1711	649797	259	544	1019
1712	650096	259	447	713
1713	650414	120	953	611
1714	650554	140	957	599
1715	650734	359	552	552
1716	651312	219	393	146
1717	651591	498	1073	237
1718	652308	498	1170	750
1719	652846	878	782	610
1720	653844	239	475	653
1721	654123	159	741	609
1722	654342	259	712	282
1723	654641	299	993	579
1724	654960	239	1012	467
1725	655259	199	1155	364
1726	655518	339	356	322
1727	655917	319	460	729
1728	656276	160	499	960
1729	656515	339	970	1007
1730	656894	219	875	871
1731	657153	399	830	666
1732	657592	120	1139	678
1733	657771	279	1189	323
1734	658210	219	724	654
1735	658509	199	926	771
1736	658768	319	479	720
1737	659107	219	451	614
1738	659366	199	461	330
1739	659605	219	467	190
1740	659885	299	1106	217
1741	660243	219	1276	620
1742	660503	319	1185	918
1743	660901	279	521	1074
1744	661240	139	519	646
1745	661440	339	823	433
1746	661798	140	904	463
1747	662018	658	573	402
1748	662716	459	821	303
1749	663234	159	861	543
1750	663553	777	803	597
1751	664350	439	888	591
1752	664809	319	792	611
1753	665168	100	1064	747
1754	665287	538	1098	724
1755	665866	399	889	657
1756	666304	1296	742	564
1757	667720	419	945	700
1758	668198	120	904	1030
1759	668537	239	425	992
1760	668836	239	386	239
1761	669115	299	991	245
1762	669454	279	1045	540
1763	669773	279	1170	822
1764	670132	199	730	849
1765	670391	199	610	592
1766	670611	279	634	445
1767	670930	299	998	446
1768	671308	279	928	962
1769	671628	419	1142	992
1770	672226	259	1011	628
1771	672704	339	866	548
1772	673083	1077	719	567
1773	674199	179	915	850
1774	674398	180	692	1001
1775	674598	498	667	1020
1776	675136	120	828	823
1777	675336	458	801	586
1778	675854	498	1323	1145
1779	676432	778	799	641
1780	677250	139	739	551
1781	677409	140	733	501
1782	677589	239	910	215
1783	677868	199	389	194
1784	678187	179	588	800
1785	678406	319	1058	982
1786	678785	239	986	587
1787	679064	259	934	455
1788	679383	359	482	948
1789	679822	239	426	467
1790	680101	319	529	361
1791	680499	379	975	1001
1792	680938	359	1074	561
1793	681317	498	1072	540
1794	681855	478	782	541
1795	682353	1057	804	576
1796	683470	100	561	462
1797	683610	419	508	432
1798	684088	459	1003	539
1799	684586	399	1229	615
1800	685045	718	789	608
1801	685783	179	823	612
1802	686062	239	782	606
1803	686381	319	775	472
1804	686760	199	415	195
1805	687019	239	1002	232
1806	687318	219	1062	977
1807	687597	219	464	1024
1808	687856	239	422	662
1809	688135	239	1122	692
1810	688414	179	1000	513
1811	688634	379	766	477
1812	689032	498	799	411
1813	689630	1515	825	597
1814	691166	718	749	596
1815	692043	279	457	422
1816	692402	259	935	908
1817	692701	219	675	858
1818	693080	159	1032	423
1819	693319	259	797	432
1820	693618	339	891	217
1821	694037	319	934	951
1822	694395	279	474	1017
1823	694714	219	457	585
1824	694994	319	714	471
1825	695332	159	667	428
1826	695552	219	870	239
1827	695831	279	1046	778
1828	696190	239	967	1033
1829	696489	219	469	1031
1830	696748	199	467	749
1831	697027	199	603	490
1832	697326	399	740	480
1833	697745	678	789	570
1834	698442	279	796	605
1835	698861	1057	796	605
1836	699998	179	1026	884
1837	700277	179	476	928
1838	700516	179	467	469
1839	700715	259	533	375
1840	701014	339	895	341
1841	701373	379	1091	329
1842	701772	299	1192	385
1843	702151	299	514	758
1844	702490	419	1095	1020
1845	702968	239	443	1050
1846	703307	379	421	161
1847	703746	399	854	525
1848	704184	279	655	807
